INFO 2012-01-18 15:41:13,353 235400603163460: Imported successfully as Monessen Firemens Club # 1
INFO 2012-01-18 15:41:13,370 159420824088015: Imported successfully as University Of Pittsburgh Campana Chapel
INFO 2012-01-18 15:41:13,383 125938337460892: Imported successfully as Tags and Title Transfers Co/Advantage Insurance- Mckeesport, PA
INFO 2012-01-18 15:41:13,401 113970775299856: Imported successfully as Saint Joseph Center
INFO 2012-01-18 15:41:13,418 113941495304201: Imported successfully as Veterans of Foreign Wars
INFO 2012-01-18 15:41:13,431 106334986086449: Imported successfully as The Embroidery People
INFO 2012-01-18 15:41:13,449 179087415446970: Imported successfully as my couch
INFO 2012-01-18 15:41:13,461 200115203344980: Imported successfully as The Circuit Team
INFO 2012-01-18 15:41:13,479 113973441966515: Imported successfully as Private Industry Council
INFO 2012-01-18 15:41:13,497 145947075423577: Imported successfully as Eighth Ward School
INFO 2012-01-18 15:41:13,514 168512859833671: Imported successfully as Velocity Hair & Nail Salon
INFO 2012-01-18 15:41:13,534 203918336298228: Imported successfully as homee (:
INFO 2012-01-18 15:41:13,551 156262994407472: Imported successfully as Sylvio's Pizza
INFO 2012-01-18 15:41:13,568 204399942922157: Imported successfully as Reese Bar
INFO 2012-01-18 15:41:13,586 149518608446720: Imported successfully as Dunlevy Rec Center Soccer Fields
INFO 2012-01-18 15:41:13,603 143850518971257: Imported successfully as Early Learning Institute
INFO 2012-01-18 15:41:13,620 280127358680669: Imported successfully as Denny's
INFO 2012-01-18 15:41:13,638 120065588009749: Imported successfully as Everson Evangelical Church Parsonage
INFO 2012-01-18 15:41:13,681 154634717916713: Imported successfully as Tom clark motorsports
INFO 2012-01-18 15:41:13,698 146069142084681: Imported successfully as Sunfish Run
INFO 2012-01-18 15:41:13,716 141687862538864: Imported successfully as Jonis Cake and Candy
INFO 2012-01-18 15:41:13,734 190370307675903: Imported successfully as Francis McClure Middle School
INFO 2012-01-18 15:41:13,751 155069981204696: Imported successfully as Destinta movie theatre
INFO 2012-01-18 15:41:13,766 114414358590111: Imported successfully as The Neighbors
INFO 2012-01-18 15:41:13,778 135289006498429: Imported successfully as Henderson and Company, Inc.
INFO 2012-01-18 15:41:13,795 152792378093300: Imported successfully as Sheree's Tavern
INFO 2012-01-18 15:41:13,814 248936021843092: Imported successfully as Taco Bell - [2802 Jacks Run Rd, McKeesport, PA]
INFO 2012-01-18 15:41:13,831 186723664702744: Imported successfully as Damon's Sports Bar And Grill
INFO 2012-01-18 15:41:13,848 155746467791378: Imported successfully as Little Caesars Pizza
INFO 2012-01-18 15:41:13,865 150640794991633: Imported successfully as Hampton Office Products
INFO 2012-01-18 15:41:13,882 111527702221423: Imported successfully as Campas Restaurant & Catenng
INFO 2012-01-18 15:41:13,899 101199893284684: Imported successfully as DMV
INFO 2012-01-18 15:41:13,917 159752870723019: Imported successfully as Hoss's
INFO 2012-01-18 15:41:13,937 113403658734040: Imported successfully as Long john silvers
INFO 2012-01-18 15:41:13,955 264281806925546: Imported successfully as Snap Fitness 24/7
INFO 2012-01-18 15:41:13,973 151326901607966: Imported successfully as Mt. View Family Health Center
INFO 2012-01-18 15:41:14,017 146478758703327: Imported successfully as Saint Johns Church
INFO 2012-01-18 15:41:14,034 146421545387231: Imported successfully as Vavro Barber-Styling Salon
INFO 2012-01-18 15:41:14,051 174049639304630: Imported successfully as liljas's premiere pizza
INFO 2012-01-18 15:41:14,069 235908953108063: Imported successfully as Riverside Veterinary Hospital
INFO 2012-01-18 15:41:14,086 119867314756267: Imported successfully as Holiday Inn Pittsburgh Monroeville
INFO 2012-01-18 15:41:14,101 113869445358104: Imported successfully as Manor Borough
INFO 2012-01-18 15:41:14,118 119014581487997: Imported successfully as TC Customized
INFO 2012-01-18 15:41:14,154 267092443328386: Imported successfully as DJ Vallee, Prudential Preferred Realty
INFO 2012-01-18 15:41:14,171 113664215333954: Imported successfully as Ethans
INFO 2012-01-18 15:41:14,188 113630652002875: Imported successfully as United Methodist District Office
INFO 2012-01-18 15:41:14,206 236372416382378: Imported successfully as Four Points by Sheraton Greensburg
INFO 2012-01-18 15:41:14,223 241663652536740: Imported successfully as Vega Star Tattoo
INFO 2012-01-18 15:41:14,242 258788850803157: Imported successfully as OSPTA
INFO 2012-01-18 15:41:14,255 116459808430830: Imported successfully as The Sanctuary
INFO 2012-01-18 15:41:14,272 148073065215072: Imported successfully as Theta Xi
INFO 2012-01-18 15:41:14,315 159264894103347: Imported successfully as Econo Lodge
INFO 2012-01-18 15:41:14,332 118024301583621: Imported successfully as Saint Pauls Church
INFO 2012-01-18 15:41:14,350 139411106101291: Imported successfully as Calvary Baptist Nursery and Kindergarten
INFO 2012-01-18 15:41:14,367 115590451803952: Imported successfully as Italian Hall
INFO 2012-01-18 15:41:14,384 186660371355383: Imported successfully as Irwin Fire Department
INFO 2012-01-18 15:41:14,451 218236268214350: Imported successfully as Kennywood
INFO 2012-01-18 15:41:14,463 102633933107459: Imported successfully as PA Specialty Foods
ERROR 2012-01-18 15:41:14,464 117119818307592: null response returned
INFO 2012-01-18 15:41:14,481 116014471759883: Imported successfully as Master Wok Family Chinese Restaurant
INFO 2012-01-18 15:41:14,499 120155681329041: Imported successfully as Lodge 209 - Belle Vernon
ERROR 2012-01-18 15:41:14,499 152427818128389: null response returned
INFO 2012-01-18 15:41:14,518 116744901719614: Imported successfully as Dead Man's Hollow
INFO 2012-01-18 15:41:14,537 180777001979862: Imported successfully as On the Mon
INFO 2012-01-18 15:41:14,554 215672641802025: Imported successfully as TJ Football Stadium
INFO 2012-01-18 15:41:14,571 199072440127378: Imported successfully as Pennsylvania
INFO 2012-01-18 15:41:14,589 150811918269241: Imported successfully as Victory School
INFO 2012-01-18 15:41:14,602 130847526969527: Imported successfully as ProjectPb
INFO 2012-01-18 15:41:14,619 144244125606664: Imported successfully as Scruples Hair & Nails
INFO 2012-01-18 15:41:14,636 105712026168190: Imported successfully as Walmart
INFO 2012-01-18 15:41:14,653 111518668888799: Imported successfully as Abundant Life Assembly of God
INFO 2012-01-18 15:41:14,670 120726721272101: Imported successfully as Montagna's Great Escape
INFO 2012-01-18 15:41:14,688 139274629481108: Imported successfully as evergreen drive in theatre
INFO 2012-01-18 15:41:14,705 175494945813965: Imported successfully as Monessen Elks 773
INFO 2012-01-18 15:41:14,722 172769916108562: Imported successfully as Chuck E. Cheese's
INFO 2012-01-18 15:41:14,735 131821510216211: Imported successfully as Seton Hill Child Services, Inc.
INFO 2012-01-18 15:41:14,760 113824521978322: Imported successfully as Par 2 Golf Courses
INFO 2012-01-18 15:41:14,780 116156301745444: Imported successfully as First United Methodist Church
INFO 2012-01-18 15:41:14,798 143625795672105: Imported successfully as Scozios Family Supermarkets & Pastry Shoppes Oak Park Mall Shop & Save
INFO 2012-01-18 15:41:14,816 133508833359150: Imported successfully as Walnut Street School
INFO 2012-01-18 15:41:14,834 113383082029147: Imported successfully as Perrone's
INFO 2012-01-18 15:41:14,854 260726193965264: Imported successfully as Redbox
INFO 2012-01-18 15:41:14,872 149827081702855: Imported successfully as New Stanton Pa. Reststop
INFO 2012-01-18 15:41:14,889 156032024467801: Imported successfully as Pittsburgh International Airport
INFO 2012-01-18 15:41:14,902 168732389814408: Imported successfully as MSLDirect Inc.
INFO 2012-01-18 15:41:14,914 137772466238185: Imported successfully as K Specials Sporting Goods, Golf & Events
INFO 2012-01-18 15:41:14,927 126076844125102: Imported successfully as Bompiani Law Group LLC
INFO 2012-01-18 15:41:14,945 153078354705651: Imported successfully as Commercial Doors & Hardware of Pennsylvania
INFO 2012-01-18 15:41:14,962 141860729180701: Imported successfully as Scull School
INFO 2012-01-18 15:41:14,980 127267940703004: Imported successfully as Westmoreland Fair
INFO 2012-01-18 15:41:14,998 133534113357156: Imported successfully as Diamond School
INFO 2012-01-18 15:41:15,010 118587644825045: Imported successfully as Bushy Run Battlefield
INFO 2012-01-18 15:41:15,027 120974314583866: Imported successfully as Third United Church of Christ
INFO 2012-01-18 15:41:15,045 117636758254388: Imported successfully as Electric Heights Methodist Church
INFO 2012-01-18 15:41:15,062 223013831079501: Imported successfully as Pittsburgh International Airport
INFO 2012-01-18 15:41:15,080 130686553651296: Imported successfully as Station 161 (Glassport fire)
INFO 2012-01-18 15:41:15,092 359998265493: Imported successfully as KB Photo
INFO 2012-01-18 15:41:15,110 119777008033640: Imported successfully as First Church of Christ Scientist
INFO 2012-01-18 15:41:15,128 145509852143286: Imported successfully as Saint Josephs Convent
INFO 2012-01-18 15:41:15,146 120899331255844: Imported successfully as Red Robin
INFO 2012-01-18 15:41:15,161 149764338426909: Imported successfully as Greenlick Dam
INFO 2012-01-18 15:41:15,173 171216922952625: Imported successfully as Little Great Race
INFO 2012-01-18 15:41:15,191 146232525448081: Imported successfully as Wireless Zone of Greensburg, PA
INFO 2012-01-18 15:41:15,210 218842644829382: Imported successfully as Westmoreland County 911
INFO 2012-01-18 15:41:15,229 151354231559887: Imported successfully as Elegante Details
INFO 2012-01-18 15:41:15,243 214230141942842: Imported successfully as Connellsville Junior High West Band
INFO 2012-01-18 15:41:15,256 163531750398415: Imported successfully as Overly Door Company
INFO 2012-01-18 15:41:15,273 188230317889970: Imported successfully as Denny's
INFO 2012-01-18 15:41:15,290 103076769776596: Imported successfully as Greensburg garden and civic center
ERROR 2012-01-18 15:41:15,291 199057820137008: null response returned
INFO 2012-01-18 15:41:15,309 100979859961657: Imported successfully as WCCC
INFO 2012-01-18 15:41:15,327 117087124977029: Imported successfully as Sutersville Sportsmens Inc
INFO 2012-01-18 15:41:15,344 125263160858889: Imported successfully as My House
INFO 2012-01-18 15:41:15,362 151625324863306: Imported successfully as Starbucks
INFO 2012-01-18 15:41:15,379 158098264280075: Imported successfully as Homee
INFO 2012-01-18 15:41:15,392 206878285988977: Imported successfully as Z&M Cycle Sales
INFO 2012-01-18 15:41:15,410 143209142380257: Imported successfully as Mary Lou's Party World
INFO 2012-01-18 15:41:15,423 232520483471734: Imported successfully as Nuttall's Cleaning Company
INFO 2012-01-18 15:41:15,440 111714635530764: Imported successfully as Kings Family Restaurants
INFO 2012-01-18 15:41:15,457 248959201796540: Imported successfully as Twinn Rivers/ Firearms Training
INFO 2012-01-18 15:41:15,475 118026741546674: Imported successfully as Mount Pleasant Public Library
INFO 2012-01-18 15:41:15,489 107608202745: Imported successfully as Vogue Limousines
INFO 2012-01-18 15:41:15,507 115482295141401: Imported successfully as Mellon's Pub
INFO 2012-01-18 15:41:15,524 146332948747289: Imported successfully as Sheridan Terrace Elementary
INFO 2012-01-18 15:41:15,537 151074424949029: Imported successfully as Monessen Public Library
ERROR 2012-01-18 15:41:15,537 120832417965904: null response returned
INFO 2012-01-18 15:41:15,550 126634450734129: Imported successfully as Custom Turf, Inc.
INFO 2012-01-18 15:41:15,567 130873313623644: Imported successfully as Huntington Learning Center
INFO 2012-01-18 15:41:15,581 159580240757327: Imported successfully as Kerrie Pelliccione, Realtor
INFO 2012-01-18 15:41:15,594 138875406166315: Imported successfully as Westmoreland Telephone Company
INFO 2012-01-18 15:41:15,606 108592655894294: Imported successfully as Emerald Hills Quarter Horses
INFO 2012-01-18 15:41:15,618 194181577337181: Imported successfully as Mon Valley Motorsports
INFO 2012-01-18 15:41:15,636 145364658829721: Imported successfully as K
INFO 2012-01-18 15:41:15,653 214095385312412: Imported successfully as Great Clips Shoppes at Rostraver
INFO 2012-01-18 15:41:15,671 147180778642842: Imported successfully as National Hydraulic Systems of Connellsville
INFO 2012-01-18 15:41:15,689 100518776676109: Imported successfully as King's Collections
INFO 2012-01-18 15:41:15,705 147193155300222: Imported successfully as Washington School
INFO 2012-01-18 15:41:15,726 120962317918230: Imported successfully as Veterans of Foreign Wars
INFO 2012-01-18 15:41:15,743 113738451982363: Imported successfully as Temple B Nai Israel
INFO 2012-01-18 15:41:15,763 166435096734641: Imported successfully as South Allegheny High School
INFO 2012-01-18 15:41:15,780 130016260384002: Imported successfully as Dunkin Donut
INFO 2012-01-18 15:41:15,792 366956029343: Imported successfully as Jeff Berthney - State Farm Agent
INFO 2012-01-18 15:41:15,806 161628047212532: Imported successfully as Shelley's Treasures
INFO 2012-01-18 15:41:15,826 228921532627: Imported successfully as Newell Volunteer Fire Company
INFO 2012-01-18 15:41:15,845 113484412017738: Imported successfully as Overlook Lounge
INFO 2012-01-18 15:41:15,858 166886069990344: Imported successfully as Pantalone Funeral Home, Inc.
INFO 2012-01-18 15:41:15,875 147997348596008: Imported successfully as La Casa De Garage
INFO 2012-01-18 15:41:15,895 151761531502646: Imported successfully as Yareck's Natural Foods
INFO 2012-01-18 15:41:15,914 118256124905460: Imported successfully as Bud Smail Mercedes-Benz
INFO 2012-01-18 15:41:15,931 120466331299777: Imported successfully as New Life Tabernacle United Pentecostal Church
INFO 2012-01-18 15:41:15,948 140654262624134: Imported successfully as Century 3 Nails
INFO 2012-01-18 15:41:15,961 248222197699: Imported successfully as Pittsburgh Pin-Ups
INFO 2012-01-18 15:41:15,981 141872039215046: Imported successfully as Jeanette
INFO 2012-01-18 15:41:16,027 116408065053797: Imported successfully as China House
INFO 2012-01-18 15:41:16,045 215740948450487: Imported successfully as 42nd Street Rock House
INFO 2012-01-18 15:41:16,063 212770675453230: Imported successfully as 7-Eleven
INFO 2012-01-18 15:41:16,083 268387686530429: Imported successfully as The Red Caboose
INFO 2012-01-18 15:41:16,096 103694053039709: Imported successfully as George And Dana Kendall-Your Source for Real Estate
INFO 2012-01-18 15:41:16,111 189886924366445: Imported successfully as Paradise United Methodist Church
